# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.1952704413696886,-2.1944123805513365,-2.6583011937339815,4.9101293513911575,79.09507692907859,0.0,-0.1581138121521265,-6.324558154589727,24.96054341571058,-161.3365531713588
 3.2058520789201386,-2.2219920125445913,-2.6063671016668066,4.907944712675085,79.34272558446362,0.0,-0.15126292793589582,-6.611005179165863,23.40362294629094,-147.13417105780917
 3.2168494191044075,-2.2500618398092644,-2.5524196573300038,4.9054992782683735,79.58387510827531,0.0,-0.1447750474894131,-6.90726763583432,21.927986201302847,-134.18124021469413
 3.2282918519759978,-2.2786258164062776,-2.496320224690354,4.902753922108141,79.81876395166333,0.0,-0.13862765934450982,-7.213567658347712,20.52787602286944,-122.36123157948586
 3.2402127368902516,-2.3076878839575845,-2.437911930225745,4.899660963488661,80.04761959366776,0.0,-0.1309257966622804,-7.637914188748251,19.197873618493055,-111.56910027594678
 3.265648212917414,-2.367321892357206,-2.344521027872192,3.671678967353364,80.38029683833282,0.0,0.042745549395534224,23.394248387049004,13.079261591558165,-240.55425659817993
 3.275677356297274,-2.38994623052047,-2.255859479354681,8.840390964552173,80.27956573154648,0.0,0.5110234291296976,1.956857441356569,-10.043839535550786,-2305.5908417406763
 3.285642556959815,-2.4119282037724883,-2.2058736192486412,5.016041502700033,79.62653726567886,0.0,0.5512020755288551,1.814216680952339,-65.53088974137205,-5568.081575556814
 3.2955435939135054,-2.433276899109918,-2.1562080252080684,5.016201259814453,78.94230830292737,0.0,0.5952633450498083,1.6799287379543346,-69.10679820222677,-361.16504539676197
 3.3053803341571335,-2.4540015688969237,-2.1068635822147916,5.016340959622522,78.22482488885507,0.0,0.6436374022462928,1.5536698092901418,-72.93914409675358,-389.5951097223944
 3.31515275083739,-2.4741116455802628,-2.0578406899050656,5.0164553880277865,77.47187356566253,0.0,0.6968049507750628,1.435121835583531,-77.0486306333765,-420.51896384293354
 3.324860944608342,-2.4936167578950195,-2.0091391637770704,5.016538325977234,76.68106922176293,0.0,0.7553026840986511,1.3239725226097419,-81.45741242472614,-454.129974675732
 3.3345051687662957,-2.512526748713747,-1.960758118954797,5.0165823636911195,75.84984253172793,0.0,0.8197289965396191,1.219915367421882,-86.18906782143615,-490.6206366852077
 3.3440858588424147,-2.5308516947031454,-1.912695833369621,5.0165786810051,74.9754271805127,0.0,0.8907498113820858,1.1226496904314824,-91.26851450865956,-530.1754515454483
 3.3536036674668646,-2.5486019279628236,-1.8649495866181265,5.016516788207043,74.05484715281031,0.0,0.9691043017075984,1.031880673976952,-96.72184680594857,-572.9609106953687
 3.3630595054772963,-2.5657880598288902,-1.8175154700309872,5.016384220500585,73.08490448176777,0.0,1.0556101675894294,0.9473194089098065,-102.5760667613498,-619.1117010404369
 3.37245459043798,-2.582421007029936,-1.7703881626031484,5.016166178917504,72.06216799752194,0.0,1.151167983399836,0.868682950203862,-108.85867328775961,-668.7120502583003
 3.381790503972347,-2.59851202038236,-1.7235606663655654,5.015845108805365,70.9829638023257,0.0,1.256763929792733,0.7956943832442113,-115.59706409271479,-721.7709097401466
 3.3910692596025065,-2.6140727162035367,-1.6770239934542088,5.015400207339505,69.84336843355369,0.0,1.3734699665716195,0.728082902676165,-122.8176939015234,-778.1894573598298
 3.4002933831495015,-2.62911511060167,-1.6307667955113565,5.014806849364354,68.63920596691625,0.0,1.502440175430999,0.6655839056707425,-130.54491957989455,-837.7192303423471
 3.4094660081979633,-2.6436516567659356,-1.584774924022733,5.014035921629098,67.36605066665753,0.0,1.6449015971165744,0.6079391021037047,-138.79944874364864,-899.9091448895632
 3.418590989696693,-2.657695285324258,-1.539030907654727,5.013053053792467,66.01923721253665,0.0,1.802137407503442,0.5548966443049044,-147.5962942290236,-964.0398160368592
 3.4276730394919612,-2.671259447751945,-1.4935133294197578,5.011817735098123,64.59388102395127,0.0,1.9754597356167558,0.5062112793140738,-156.9421243790154,-1029.044143191229
 3.4367178885299188,-2.684358162694042,-1.4481960823366913,5.010282304645271,63.08491174868715,0.0,2.1661688621226967,0.46164452711229015,-166.8318917133476,-1093.4143060684444
 3.445732481701704,-2.6970060648982046,-1.4030474768123347,5.008390801890856,61.48712356179673,0.0,2.375495029593755,0.4209648883883436,-177.24462506986546,-1155.0974245969112
 3.4547252129643216,-2.7092184562323784,-1.3580291657263042,5.006077661095931,59.795246477244646,0.0,2.604518779943539,0.3839480858040417,-188.13829026394762,-1211.385604211955
 3.463706210642476,-2.72101135797192,-1.3130948433743592,5.003266225226268,58.00404332697836,0.0,2.854065825950878,0.3503773427043624,-199.4436714557085,-1258.811280985019
 3.4726876859975944,-2.7324015631744567,-1.2681886607911828,4.999867038279476,56.108437276994835,0.0,3.1245732688612504,0.32004370323645814,-211.0573124161863,-1293.066061118707
 3.48168436271112,-2.743406687512183,-1.2232432806195686,4.995775840655165,54.10367454161438,0.0,3.4159258971755895,0.29274639734627617,-222.83369728808617,-1308.9705506696403
 3.490714011632517,-2.7540452164020706,-1.1781774665322642,4.990871126840105,51.98552607749164,0.0,3.7272648027750384,0.2682932533410226,-234.57705637961703,-1300.533298000441
 3.4997981252514023,-2.7643365456788063,-1.1328930601815628,4.98501100388696,49.75053019120581,0.0,4.056776052900867,0.24650115928507638,-246.03345797431172,-1261.1468851377892
 3.5089566098895784,-2.774301012425629,-1.0880038718726952,4.9013772564240865,47.39627486499355,0.0,4.40147485414743,0.22719657231659934,-257.05729923908063,-1203.6752476295976
 3.518194947642348,-2.78395991197175,-1.04552353514304,4.598266253787887,44.921713937173124,0.0,4.757010206990173,0.21021607196271164,-267.85781100919075,-1169.0968720939225
 3.527506872276268,-2.793335496568516,-1.0068363915461884,4.154580832401554,42.32750498521561,0.0,5.117525259150562,0.1954069495234863,-278.5899858454346,-1152.5195121479449
 3.5368847487372217,-2.8024509509867066,-0.9720169012829734,3.712939747947432,39.61634910525081,0.0,5.475617002642208,0.18262782066705163,-289.1012577584246,-1120.8584327971828
 3.546319522053512,-2.8113303403744743,-0.9411343643451967,3.2732675075992486,36.79330453227151,0.0,5.822441976620833,0.17174924267435457,-299.21700059343596,-1072.1765638550633
 3.5558007140134293,-2.819998526323469,-0.9142506538882362,2.8354779199296103,33.86603860992267,0.0,6.14800793745693,0.16265431179869969,-308.74450540860977,-1004.8847081096972
 3.5653164787052916,-2.8284810483259846,-0.8914177974335498,2.399476783427914,30.844978017082763,0.0,6.441671509189306,0.1552392105951785,-317.479539550141,-917.9539873449538
 3.5748537249473777,-2.836803969713879,-0.8726755267329689,1.965165858659971,27.74331771655751,0.0,6.692828004519848,0.14941367077185802,-325.2154995053157,-811.1314061534076
 3.584398308593449,-2.84499368968035,-0.8580489490331552,1.5324479560545263,24.57685681372225,0.0,6.891736288717555,0.1451013152719,-331.7547438686408,-685.1262041185731
 3.59393529103603,-2.8530767258830934,-0.8475465118457486,1.1012327275045841,21.363645216045796,0.0,7.030378877055235,0.14223984474914428,-336.9212030138663,-541.7289143952111
 3.603449252798921,-2.8610794750546886,-0.8411584333678968,0.671442521744049,18.12344747337303,0.0,7.1032292873626055,0.14078103909430398,-340.5729204537238,-383.8272142422348
 3.6129246441581544,-2.8690279615545577,-0.8388557473273625,0.24301751275849656,14.877055923280826,0.0,7.107797722059865,0.14069055410741155,-342.612925104002,-215.29502824073236
 3.622346149622088,-2.876947585440196,-0.8405900645024504,-0.18408068452829868,11.645508933190506,0.0,7.044857836435454,0.1419475059990676,-342.99688117371664,-40.75315470382877
 3.6316990409451613,-2.8848628820836226,-0.8462940891764632,-0.6098675240608283,8.449285935582683,0.0,6.918315760112754,0.14454385065299508,-341.73635587134544,134.77386391323836
 3.6409694946554674,-2.892797304494297,-0.855882857367998,-1.0343364511787356,5.3075549518814915,0.0,6.734751480376349,0.14848357848300564,-338.89721925998964,306.2564897119866
 3.6501448545834587,-2.9007730374656826,-0.869255596944355,-1.4574621247893131,2.2375393163090154,0.0,6.502721890697313,0.1537817573638792,-334.59348294411376,469.0536774199403
 3.659213826635789,-2.9088108497903895,-0.8862980587355103,-1.8792054593195355,-0.7459492554321187,0.0,6.231948226184355,0.1604634640253216,-328.977590241281,619.242475379524
 3.668166600716223,-2.916929987562379,-0.9068851396277112,-2.2995197585956926,-3.630789287089861,0.0,5.932512412582639,0.16856264773741342,-322.22861939100244,753.8412998746809
 3.676994901896922,-2.925148108481265,-0.9308836151685141,-2.7183571391140395,-6.407642915427093,0.0,5.614162128796388,0.17812096926641277,-314.53997450925954,870.9087653864847
 3.6856919786532965,-2.9334812544712605,-0.9581548172364909,-3.1356745297193025,-9.069887203083436,0.0,5.285785125401849,0.18918665369016027,-306.1079443394715,969.524635229647
 3.6942525396567847,-2.9419438580469257,-0.9885571251950519,-3.5514387370375355,-11.61341917073884,0.0,4.9550726294617,0.20181338898127033,-297.12211227967106,1049.6779423847247
 3.7026726522312985,-2.9505487767581786,-1.0219481788519642,-3.965630312114963,-14.036375061275534,0.0,4.628359091838149,0.21605929448374991,-287.75813495303527,1112.0964528406546
 3.710949615446061,-2.9593073496571702,-1.058186761464648,-4.378246184307031,-16.338802611336906,0.0,4.310605402057215,0.23198597568748813,-278.1729832935377,1158.0517408125922
 3.7190818194540145,-2.968229469900432,-1.0971343358498713,-4.78930119646922,-18.522319123009353,0.0,4.005484715090698,0.24965767469602157,-268.5024268374143,1189.167960698647
 3.727078408069897,-2.977323668154015,-1.1372597354227285,-5.017814658260812,-20.58978016416144,0.0,3.7155312025659164,0.2691405200175436,-258.5428787778023,1245.4746064879043
 3.7349577049189158,-2.986597202239644,-1.1769494490849013,-5.037215175757207,-22.54497557848735,0.0,3.4423185741068396,0.2905018749635817,-248.14338789246415,1319.8501191934884
 3.742735849081184,-2.9960561493098243,-1.2160930516132107,-5.0325118320889555,-24.392362307271743,0.0,3.186643825039117,0.313809780729958,-237.5099625622809,1367.0902863649312
 3.7504260199804516,-3.0057054976720083,-1.2547638392669886,-5.028599254856874,-26.136837863816098,0.0,2.9487000925759763,0.33913248842014404,-226.84483601145243,1386.8516955643352
 3.7580389923559414,-3.0155492361356337,-1.293021697453882,-5.025350979870278,-27.783554258474222,0.0,2.7282295435949546,0.36653807314259645,-216.30400235783966,1384.5884542480699
 3.765583575475325,-3.0255904394005353,-1.3309155861910413,-5.022661708080569,-29.33776958100334,0.0,2.524652454906203,0.3960941229976751,-206.0041354088869,1365.2002749482845
 3.773066964237824,-3.0358313485318322,-1.3684855158957976,-5.020443397652822,-30.804733016054858,0.0,2.337172160807458,0.42786749592914675,-196.0292965672,1332.9307294141206
 3.780495022192295,-3.046273445979757,-1.4057641326882113,-5.018622232204788,-32.18959848399541,0.0,2.164857642053235,0.4619241379084683,-186.43708442083306,1291.348587364388
 3.7878725112680476,-3.0569175249154394,-1.4427780002637929,-5.017136209287426,-33.49736208275106,0.0,2.00670658789507,0.4983289565261993,-177.2640508616708,1243.3815170680264
 3.795203279347872,-3.067763752881211,-1.479548643152757,-5.015933185795943,-34.7328188333251,0.0,1.8616921189538163,0.5371457448946785,-168.53032821680148,1191.3789318893184
 3.8024904141828277,-3.078811729912602,-1.5160934004397046,-5.014969273197047,-35.90053473756618,0.0,1.7287962871226148,0.5784371515885116,-160.24348810449195,1137.1877013388196
 3.809736370226123,-3.0900605413939104,-1.5524261276352853,-5.0142075080898545,-37.0048307300546,0.0,1.6070331663244926,0.6222646930723518,-152.40169632414697,1082.2301064882845
 3.8169430735338934,-3.1015088059728875,-1.588557776012996,-5.0136167446706885,-38.04977567647032,0.0,1.4954639453278535,0.6686888059884105,-144.9962488797137,1027.5776770841514
 3.8241120088012353,-3.1131547188934863,-1.6244968724507598,-5.01317072864147,-39.03918609781233,0.0,1.3932060138107663,0.7177689373194351,-138.01358004295096,974.0175599816557
 3.831244291775655,-3.1249960911173127,-1.6602499180551196,-5.012847321480281,-39.97663076460618,0.0,1.2994376389175442,0.7695636712763059,-131.4368302766471,922.1100438515416
 3.838340729650317,-3.1370303846010574,-1.6958217201778574,-5.012627849494376,-40.86543870101458,0.0,1.2133994846536948,0.8241308922966954,-125.24705381863654,872.237109284253
 3.845401871538973,-3.1492547440838696,-1.7312156695861942,-5.012496557419434,-41.70870946778719,0.0,1.1343939360331725,0.8815279844468046,-119.4241356525333,824.642566021545
 3.8524280507394013,-3.161666025719036,-1.7664339723088194,-5.012440149616091,-42.509324860725194,0.0,1.0617829544021877,0.941812067950391,-113.94747701413334,779.4646965545633
 3.85941942017802,-3.1742608228612723,-1.8014778439064802,-5.012447404665442,-43.26996137614189,0.0,0.9949850024980617,1.0050402744657934,-108.79649861086347,736.7624395325439
 3.86637598217676,-3.18703548929626,-1.8363476724998582,-5.012508851310868,-43.993102964406226,0.0,0.9334714320630197,1.0712700631769188,-103.95100171540115,696.5361476458941
 3.8732976134806827,-3.1999861601741344,-1.871043155756528,-5.012616496490788,-44.68105372517597,0.0,0.8767626144818503,1.140559580760615,-99.39141953138491,658.7438688668988
 3.8801840863208077,-3.2131087708843573,-1.905563416116619,-5.012763596329604,-45.335950300298656,0.0,0.8244240105035788,1.212968068929937,-95.09898468005852,623.3139883041296
 3.8870350861532224,-3.226399074086271,-1.939907097797958,-5.012944463791409,-45.95977379837906,0.0,0.7760623120346565,1.288556324012476,-91.05583321267284,590.1549505600645
 3.8938502266066233,-3.2398526550880735,-1.9740724485125924,-5.01315430668565,-46.554361144181485,0.0,0.7313217422821291,1.3673872143872625,-87.24506117929221,559.1626554782107
 3.9006290620811486,-3.2534649457469835,-2.00805738833236,-5.013389091309593,-47.12141578985696,0.0,0.6898805672584261,1.4495262621673537,-83.6507461799963,530.2260266978395
 3.9073710983679497,-3.2672312370452095,-2.0418595677356612,-5.0136454277879805,-47.66251775753651,0.0,0.6514478472853359,1.535042297195584,-80.25794354427767,503.2311443296015
 3.91407580159838,-3.281146690479792,-2.0754764165287947,-5.013920473102813,-48.1791330061367,0.0,0.6157604404088266,1.6240081927576613,-77.05266450205364,478.0642680314844
 3.9207426057815824,-3.2952063483895464,-2.108905185062883,-5.014211849556842,-48.6726221318107,0.0,0.5825802581001365,1.7165016941375921,-74.02184196700877,454.614002715323
 3.927370919147687,-3.309405143328936,-2.1421429789361475,-5.014517575954273,-49.14424842285454,0.0,0.5516917660257386,1.812606353007172,-71.1532881736713,432.7728088425087
 3.9339601294793023,-3.3237379065868073,-2.1751867881803975,-5.01483600936291,-49.595185297353,0.0,0.522899717715795,1.9124125833694123,-68.43564733923408,412.43801573580345
 3.9405096085851694,-3.338199375937226,-2.208033511774092,-5.015165796050846,-50.02652315646722,0.0,0.4960271062077754,2.0160188576088034,-65.8583457007786,393.5124605782312
 3.947018716045814,-3.352784202700182,-2.2406799781903515,-5.015505829892391,-50.439275688599885,0.0,0.4709133174496814,2.1235330642498833,-63.41154061877858,375.90485282258015
 3.9534868023409016,-3.367486958181493,-2.2731229625797464,-5.0158552173361795,-50.834385660783596,0.0,0.4474124686414347,2.235074053784183,-61.08606999937536,359.52993100438954
 3.9599132114511275,-3.3823021395537403,-2.305359201093026,-5.01621324761038,-51.21273023323407,0.0,0.4253919149316324,2.3507734042399857,-58.87340285392608,344.30847888728414
 3.9662972830133008,-3.3972241752334282,-2.3373854027739416,-5.016579367730863,-51.57512583220987,0.0,0.4047309088659386,2.470777442726115,-56.76559158939624,330.16723637920927
 3.972638354095346,-3.4122474298036427,-2.3691982593844854,-5.016953161213227,-51.922332614839576,0.0,0.38531939729419923,2.5952495696355498,-54.75522638641078,317.0387426625541
 3.978935760647905,-3.427366208526279,-2.4007944534710557,-5.01733433007118,-52.2550585577662,0.0,0.3670569420218868,2.7243729392274294,-52.83539186324343,304.86113722277656
 3.9851888386807146,-3.4425747614832245,-2.432170664934434,-5.017722679734473,-52.57396319948816,0.0,0.3498517514457646,2.8583535622374154,-50.99962611192259,293.5779374075725
 3.9913969252047723,-3.457867287381811,-2.4633235763265655,-5.018118106345215,-52.87966106433608,0.0,0.3336198110981965,2.9974239140902323,-49.241882126364324,283.13780401523314
 3.9975593589752156,-3.473237937056148,-2.4942498770629498,-5.018520585927421,-53.17272479378745,0.0,0.3182841030180171,3.1418471438499496,-47.556491536992965,273.494312824089
 4.003675481064694,-3.4886808166927357,-2.524946266712673,-5.018930165329747,-53.453688008981544,0.0,0.30377390374503305,3.2919220106521436,-45.93813058071977,264.60573098389176
 4.009744635292626,-3.5041899908058567,-2.5554094575062347,-5.019346955027411,-53.723047926166664,0.0,0.29002415272746146,3.4479886954094816,-44.38178814857851,256.43481343389874
 4.015766168532022,-3.519759484985677,-2.5856361761745292,-5.0197711224998915,-53.981267745068344,0.0,0.27697488287766797,3.6104356814248457,-42.88273578102325,248.948616234087
 4.02173943091239,-3.5353832884397303,-2.615623165224034,-5.020202887463717,-54.22877882834044,0.0,0.26457070675778427,3.779707936130302,-41.43649943882605,242.11833502414632
 4.02766377593453,-3.551055356346393,-2.645367183730115,-5.02064251743041,-54.46598268852461,0.0,0.2527603515605136,3.9563167000920596,-40.038832866370946,235.91917203200592
 4.033538560510728,-3.5667696120371937,-2.6748650077261416,-5.0210903248333585,-54.693252797553995,0.0,0.24149623770992903,4.140851259145249,-38.68569239971824,230.33022727932666
 4.0393631449419125,-3.582519949023154,-2.7041134302445435,-5.021546663793883,-54.91093623217961,0.0,0.23073409541837092,4.333993197610363,-37.3732130072884,225.3344265048043
 4.045136892841626,-3.598300232878952,-2.733109261071673,-5.022011928953716,-55.11935516747809,0.0,0.2204326152633107,4.536533755703448,-36.09768540618915,220.91847847438692
 4.050859171015244,-3.6141043029974034,-2.7618493262551476,-5.022486553690841,-55.318808229277884,0.0,0.2105531280037331,4.749395126451268,-34.85553406322587,217.07286945435735
 4.056540971198151,-3.6299259742256216,-2.7846229573180468,-4.008171764189935,-55.509571715140005,0.0,0.20105931033017058,4.973656770023954,-33.5744798692484,225.4662523738927
 4.062238681923045,-3.6457590383932073,-2.778846616134791,1.0138003598565761,-55.69190069247116,0.0,0.19191691265509386,5.210588197597592,-32.00039211091372,276.26670330197595
 4.0679976079701206,-3.6615972657418974,-2.750205024204814,4.9734258950109895,-55.866029981262784,0.0,0.18309350642476546,5.461690146891734,-30.236416888884854,306.3028084767206
 4.073817393930254,-3.677434406265315,-2.7212582441868247,4.973856464185533,-56.03217502799814,0.0,0.17455824708633663,5.728746803383053,-28.548308799235514,290.06360392168807
 4.079697682682683,-3.6932641909667225,-2.6920080574053284,4.974277286879175,-56.1905326763142,0.0,0.1662816510612649,6.013892655128613,-26.93025036409215,275.1664932228231
 4.085638115338529,-3.7090803330420603,-2.662456253884605,4.97468875295487,-56.34128183914733,0.0,0.15823538310768917,6.319699048091139,-25.376798554356693,261.5048262867983
 4.091638331153949,-3.724876528994975,-2.6326046327065122,4.975091246113977,-56.484584076196626,0.0,0.1503920524494386,6.649287536894261,-23.882847127101822,248.98294881584854
 4.097697967412708,-3.7406464596900397,-2.6024550025211233,4.975485144312195,-56.620584079719364,0.0,0.14272501423593123,7.00648029606746,-22.44359194434462,237.51511168296636
 4.103816659277706,-3.7563837913499394,-2.572009182211814,4.97587082027688,-56.74941007083817,0.0,0.13520817526123113,7.396002483340478,-21.054498896365818,227.02451416537426
 4.109994039610701,-3.7720821765019927,-2.541269001716694,4.9762486423137915,-56.871174107724,0.0,0.1278158004091626,7.823758852965052,-19.711274087409752,217.44246534111758
 4.1162297387591344,-3.78773525487906,-2.5102363030131727,4.976618974844976,-56.98597230613925,0.0,0.12052231744053585,8.29721848398233,-18.409835959465344,208.70765201544995
 4.122523384308684,-3.8033366542795917,-2.478912941268193,4.97698217962486,-57.09388497200448,0.0,0.11330211806500819,8.825960335765659,-17.146289065003316,200.7654998226923
 4.128874600799767,-3.8188799913913343,-2.447300786166635,4.977338616301198,-57.19497664472804,0.0,0.10612935230655832,9.422463986319876,-15.916899205920952,193.56761981084267
 4.135283009405907,-3.83435887258301,-2.4154017234236265,4.977688643704966,-57.28929604905099,0.0,0.0989777127120964,10.103284594065858,-14.718069667493875,187.07133269846324
 4.141748227571412,-3.84976689466813,-2.383217656494405,4.9780326209156724,-57.37687595219754,0.0,0.09182020538727716,10.890849086889132,-13.546318299641298,181.23926182482086
 4.148269868605395,-3.8650976456449895,-2.3507505084957905,4.978370908401941,-57.45773292191271,0.0,0.08462890419466453,11.816293848018955,-12.39825517747013,176.03899328237597
 4.154847541228673,-3.880344705416813,-2.3180022243525684,4.978703869712712,-57.531866979834376,0.0,0.07737468395899078,12.924123871446225,-11.270560602135527,171.44279442300032
 4.16148084906953,-3.8955016464959904,-2.2849747731923267,4.979031872576869,-57.599261143155886,0.0,0.07002692720499515,14.280221050862677,-10.159963164440798,167.4273928392295
 4.168169390103682,-3.910562034696358,-2.2516701510046886,4.979355291025189,-57.659880846118796,0.0,0.06255319952257782,15.986392504816036,-9.063217621510878,163.9738079395903
 4.174912756033131,-3.925519429817538,-2.218090383595721,4.97967450680913,-57.713673230994544,0.0,0.054918886589056116,18.20867213646814,-7.97708228183494,161.06724016451565
 4.181710531597799,-3.9403673863254536,-2.184237529860443,4.979989911881205,-57.76056629631784,0.0,0.04708678581237973,21.237380779919086,-6.898295608203718,158.69701248130974
 4.1885622938128915,-3.9550994540333058,-2.1501136854110996,4.980301910387415,-57.80046788772742,0.0,0.03901664214429243,25.63008872731211,-5.823551687431146,156.85657018354752
 4.195467611124004,-3.969709178787527,-2.1157209865954796,4.980610921423467,-57.83326451418923,0.0,0.030664618411369905,32.61087376287772,-4.749474207221211,155.54353722188867
 4.202426042470745,-3.9841901031635025,-2.0810616149508894,4.980917381734108,-57.85881996913165,0.0,0.021982687385570618,45.490343489868195,-3.6725885000489358,154.75983788738512
 4.2094371362483685,-3.9985357671762456,-2.0461378021399215,4.981221749227074,-57.876973732489,0.0,0.012917928885372755,77.41179014635398,-2.589291190952923,154.5118840876834
 4.21650042915532,-4.012739709011649,-2.0109518354285227,4.981524506334581,-57.88753912523704,0.0,0.003411714441559128,293.10776652896175,-1.49581687850475,154.81084061684402
 4.223615444912881,-4.026795465784511,-1.9755060637672952,4.981826164412743,-57.89030118289279,0.0,-0.00660124867231349,-151.48649136550972,-0.38820120009105,155.67297616124316
 4.230781692841004,-4.04069657433023,-1.9398029045530447,4.982127268321517,-57.88501420848485,0.0,-0.01719402583167374,-58.159735816952406,0.7377604655849769,157.1201104077706
 4.237998666272061,-4.054436572037872,-1.9038448511550643,4.982428401805929,-57.87139895804994,0.0,-0.028448776841867945,-35.15089613723934,1.886559589691382,159.18017920956214
 4.2452658407814905,-4.068008997733335,-1.8676344813038932,4.9827301937207675,-57.849139403155604,0.0,-0.04045830756032479,-24.716802562958524,3.063027434588953,161.8879309105743
 4.252582672211068,-4.081407392622541,-1.8311744664563807,4.983033325071725,-57.817879004393035,0.0,-0.053327917178076174,-18.751904310470866,4.272395648778727,165.28578331067996
 4.259948594456823,-4.094625301306056,-1.7944675822679448,4.983338537083536,-57.77721641704059,0.0,-0.06717760416957967,-14.88591342846422,5.52036608530201,169.42487239019525
 4.267363016989211,-4.107656272878265,-1.7575167203226625,4.983646640567348,-57.72670053464366,0.0,-0.08214470863358232,-12.173638651037603,6.813191745717972,174.36633193867573
 4.274825322068029,-4.120493862126414,-1.7203249012946678,4.983958526911799,-57.6658247575292,0.0,-0.09838709628316539,-10.163934476955449,8.157771154017317,180.18285155827877
 4.282334861608584,-4.133131630847377,-1.6828952897461917,4.98427518043422,-57.594020349897704,0.0,-0.11608701051353013,-8.614228203279026,9.561759045773835,186.96058315884665
 4.289890953648537,-4.145563149303146,-1.6452312107949336,4.984597693107779,-57.51064872081018,0.0,-0.13545575602378288,-7.38248435765567,11.033696869585382,194.80146827602266
 4.297492878356638,-4.15778199783992,-1.6073361689247405,4.984927281614385,-57.414992429004805,0.0,-0.156739422383293,-6.380015855580893,12.58316748433918,203.8260932922058
 4.305139873514825,-4.169781768700305,-1.5692138692591184,4.985265307093409,-57.30624466747045,0.0,-0.18022591498361698,-5.548591611205873,14.220979520030754,214.1772031773886
 4.312831129393814,-4.181556068063975,-1.530868241666114,4.985613298572171,-57.18349692878913,0.0,-0.2062536376821867,-4.848399336068369,15.959388247198678,226.02404009429955
 4.320565782928968,-4.193098518359276,-1.4923034681308436,4.985972979913426,-57.04572448300789,0.0,-0.23522227803273343,-4.251297999336782,17.81236162099043,239.5677279363524
 4.328342911087683,-4.204402760897117,-1.4535240138960779,4.986346302048126,-56.891769212243524,0.0,-0.2676062821715752,-3.7368330514709367,19.79590250056942,255.04798675023778
 4.336161523301367,-4.215462458889656,-1.41453466296507,4.986735480085188,-56.720319234912004,0.0,-0.303971795479393,-3.2897789034107685,21.928441089768185,272.7515486017192
 4.34402055281415,-4.226271300930203,-1.3753405586488847,4.98714303750105,-56.529884609693546,0.0,-0.3449981005432326,-2.898566683194499,24.23131569982417,293.02277161710816
 4.351918846776391,-4.236823005028446,-1.3359472499613771,4.9875718573948,-56.318768225595235,0.0,-0.39150493210437226,-2.554246238035662,26.729365241097298,316.27710404490364
 4.35985515488394,-4.247111323317607,-1.2963607447869283,4.988025242719027,-56.0850307459471,0.0,-0.4444875344931513,-2.2497818777759404,29.451663982880085,343.01827813280477
 4.367828116333997,-4.257130047578956,-1.2565875708928185,4.98850698617457,-55.82644816244171,0.0,-0.5051619992856163,-1.9795629944733915,32.4324387023787,373.8604203933914
 4.375836244836467,-4.2668730157664,-1.2166348460116192,4.989021451001344,-55.540460105329174,0.0,-0.575024373407637,-1.7390567187159842,35.71222127920545,409.55668678581435
 4.383877911387526,-4.276334119762342,-1.1765103583778187,4.989573663498337,-55.22410651193341,0.0,-0.6559283796730242,-1.5245566909278923,39.3393075163133,451.03663700531104
 4.391951324483669,-4.285507314659743,-1.1362226592597282,4.990169416370094,-54.873949528644786,0.0,-0.7501885345898158,-1.3329982449635474,43.37161732203894,499.45540475966203
 4.400054507436636,-4.294386629949677,-1.0957811691370167,4.990815381738426,-54.48597654182716,0.0,-0.8607182738961154,-1.1618203427625788,47.87908517794632,556.2589271486962
 4.4081852724547135,-4.302966183106493,-1.0551962992094057,4.991519228187976,-54.0554789014678,0.0,-0.9912168447395933,-1.008860982646753,52.946757088937964,623.2712296720637
 4.416341191205461,-4.311240196215091,-1.014479589787326,4.992289730491011,-53.57689907565303,0.0,-1.1464248938920998,-0.8722769414095773,58.678836859532964,702.8122699320783
 4.424519561706533,-4.319203016492714,-0.9736438666577647,4.993136850942712,-53.04363644827632,0.0,-1.3324779579724297,-0.7504814575106772,65.20401922447402,797.858493215295
 4.432717371669407,-4.326849141844689,-0.9327034154978862,4.994071751515086,-52.447798447763006,0.0,-1.55740119371212,-0.6420953085418313,72.68258269119623,912.263580223353
 4.440931258957466,-4.334173252994215,-0.8916741723705816,4.995106663680264,-51.7798787309212,0.0,-1.8318104557545094,-0.5459080096734721,81.31590968051914,1051.0647013470887
 4.44915747080919,-4.341170254292877,-0.8505739245211419,4.996254483870289,-51.02833709914938,0.0,-2.169918780904484,-0.46084674173066115,91.35938209692074,1220.9109852060953
 4.457391825259471,-4.347835326130093,-0.8094225087660367,4.997527857657496,-50.179045742329656,0.0,-2.5910008432470906,-0.38595124451861673,103.14000471412196,1430.66741762607
 4.465629681368746,-4.354163993037938,-0.768241982367185,4.998937326968492,-49.21455189923446,0.0,-3.121553030503912,-0.3203533594425497,117.08068583635965,1692.2705297730772
 4.473865930517585,-4.360152213322786,-0.7270567192218662,5.000487770713741,-48.113086089541824,0.0,-3.798522822772874,-0.26326023211044247,133.73391088441687,2021.9428464479547
